"No.","Time","Source","Destination","Protocol","Length","Info"
"6378","79.370628565","104.22.27.77","10.0.2.8","TCP","60","443  >  55694 [ACK] Seq=1577088 Ack=9641 Win=32578 Len=0"
"6379","79.370674545","10.0.2.8","104.22.27.77","TLSv1.3","89","Application Data"
"6380","79.371593761","10.0.2.8","104.22.27.77","TLSv1.3","151","Application Data"
"6381","79.371983105","104.22.27.77","10.0.2.8","TCP","60","443  >  55694 [ACK] Seq=1577088 Ack=9773 Win=32446 Len=0"
"6382","79.372041651","10.0.2.8","104.22.27.77","TLSv1.3","89","Application Data"
"6383","79.402051288","104.22.27.77","10.0.2.8","TCP","2974","443  >  55694 [PSH, ACK] Seq=1577088 Ack=9808 Win=32411 Len=2920 [TCP segment of a reassembled PDU]"
"6384","79.402088050","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1580008 Win=65535 Len=0"
"6385","79.405449656","104.22.27.77","10.0.2.8","TCP","11734","443  >  55694 [PSH, ACK] Seq=1580008 Ack=9808 Win=32411 Len=11680 [TCP segment of a reassembled PDU]"
"6386","79.405592846","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1591688 Win=65535 Len=0"
"6387","79.405983355","104.22.27.77","10.0.2.8","TLSv1.3","16114","Application Data [TCP segment of a reassembled PDU]"
"6388","79.409231133","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1607748 Win=65535 Len=0"
"6389","79.409515319","104.22.27.77","10.0.2.8","TLSv1.3","934","Application Data, Application Data"
"6390","79.450730543","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1608628 Win=65535 Len=0"
"6391","79.531143856","104.22.27.77","10.0.2.8","TCP","2974","443  >  55694 [ACK] Seq=1608628 Ack=9808 Win=32411 Len=2920 [TCP segment of a reassembled PDU]"
"6392","79.531231715","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1611548 Win=65535 Len=0"
"6393","79.531642843","104.22.27.77","10.0.2.8","TLSv1.3","512","Application Data, Application Data"
"6394","79.531867040","10.0.2.8","104.22.27.77","TCP","54","55694  >  443 [ACK] Seq=9808 Ack=1612006 Win=65535 Len=0"
"6395","79.920402191","10.0.2.8","216.58.201.170","TLSv1.3","93","Application Data"
"6396","79.925194363","216.58.201.170","10.0.2.8","TLSv1.3","93","Application Data"
"6397","79.966389368","10.0.2.8","216.58.201.170","TCP","54","47154  >  443 [ACK] Seq=1278 Ack=4326 Win=62780 Len=0"
"6398","80.382964309","10.0.2.8","2.17.134.56","TCP","54","[TCP Keep-Alive] 37930  >  443 [ACK] Seq=916 Ack=6442 Win=62780 Len=0"
"6399","80.383301762","2.17.134.56","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  37930 [ACK] Seq=6442 Ack=917 Win=31852 Len=0"
"6400","80.920812378","10.0.2.8","13.224.113.5","TLSv1.2","100","Application Data"
"6401","80.920865718","10.0.2.8","104.28.20.21","TLSv1.3","93","Application Data"
"6402","80.920925723","10.0.2.8","13.224.113.73","TLSv1.2","100","Application Data"
"6403","80.925880929","104.28.20.21","10.0.2.8","TLSv1.3","93","Application Data"
"6404","80.925880980","13.224.113.5","10.0.2.8","TLSv1.2","100","Application Data"
"6405","80.925881014","13.224.113.73","10.0.2.8","TLSv1.2","100","Application Data"
"6406","80.925920034","10.0.2.8","104.28.20.21","TCP","54","58430  >  443 [ACK] Seq=3549 Ack=21236 Win=62780 Len=0"
"6407","80.925934809","10.0.2.8","13.224.113.5","TCP","54","43050  >  443 [ACK] Seq=1148 Ack=6564 Win=62780 Len=0"
"6408","80.925941453","10.0.2.8","13.224.113.73","TCP","54","32820  >  443 [ACK] Seq=1364 Ack=383335 Win=65535 Len=0"
"6409","81.406587820","10.0.2.8","104.22.27.77","TCP","54","[TCP Keep-Alive] 59134  >  80 [ACK] Seq=388 Ack=381 Win=63860 Len=0"
"6410","81.406629882","10.0.2.8","23.214.200.118","TCP","54","[TCP Keep-Alive] 34842  >  443 [ACK] Seq=1064 Ack=147552 Win=65535 Len=0"
"6411","81.406805556","104.22.27.77","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 80  >  59134 [ACK] Seq=381 Ack=389 Win=32380 Len=0"
"6412","81.406805624","23.214.200.118","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  34842 [ACK] Seq=147552 Ack=1065 Win=31704 Len=0"
"6413","81.663044634","10.0.2.8","93.184.220.29","TCP","54","[TCP Keep-Alive] 41994  >  80 [ACK] Seq=1484 Ack=3006 Win=63920 Len=0"
"6414","81.663066761","10.0.2.8","216.58.211.35","TCP","54","[TCP Keep-Alive] 37062  >  80 [ACK] Seq=1509 Ack=2806 Win=63791 Len=0"
"6415","81.663297034","93.184.220.29","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 80  >  41994 [ACK] Seq=3006 Ack=1485 Win=32768 Len=0"
"6416","81.663297102","216.58.211.35","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 80  >  37062 [ACK] Seq=2806 Ack=1510 Win=32768 Len=0"
"6417","81.920245874","10.0.2.8","23.223.109.74","TCP","54","[TCP Keep-Alive] 42054  >  443 [ACK] Seq=4065 Ack=12635 Win=62780 Len=0"
"6418","81.920757913","23.223.109.74","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  42054 [ACK] Seq=12635 Ack=4066 Win=32768 Len=0"
"6419","82.174819140","10.0.2.8","2.16.108.43","TCP","54","[TCP Keep-Alive] 45622  >  443 [ACK] Seq=2036 Ack=6028 Win=62780 Len=0"
"6420","82.174841876","10.0.2.8","216.58.211.35","TCP","54","[TCP Keep-Alive] 37124  >  80 [ACK] Seq=1132 Ack=2105 Win=63882 Len=0"
"6421","82.175029869","2.16.108.43","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  45622 [ACK] Seq=6028 Ack=2037 Win=32768 Len=0"
"6422","82.175029919","216.58.211.35","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 80  >  37124 [ACK] Seq=2105 Ack=1133 Win=31636 Len=0"
"6423","82.178967588","10.0.2.8","2.16.108.18","TCP","54","[TCP Keep-Alive] 49268  >  443 [ACK] Seq=1112 Ack=4281 Win=62780 Len=0"
"6424","82.179316609","2.16.108.18","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  49268 [ACK] Seq=4281 Ack=1113 Win=31656 Len=0"
"6425","82.430955059","10.0.2.8","104.22.27.77","TCP","54","[TCP Keep-Alive] 59112  >  80 [ACK] Seq=854 Ack=809 Win=63836 Len=0"
"6426","82.431415318","104.22.27.77","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 80  >  59112 [ACK] Seq=809 Ack=855 Win=31914 Len=0"
"6427","82.942390182","10.0.2.8","23.214.200.118","TCP","54","[TCP Keep-Alive] 34828  >  443 [ACK] Seq=1808 Ack=266050 Win=65535 Len=0"
"6428","82.942760193","23.214.200.118","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  34828 [ACK] Seq=266050 Ack=1809 Win=32768 Len=0"
"6429","83.136110706","10.0.2.8","80.58.61.250","DNS","83","Standard query 0x3438 A samurai.inguardians.com"
"6430","83.136152365","10.0.2.8","80.58.61.250","DNS","83","Standard query 0x5934 AAAA samurai.inguardians.com"
"6431","83.198643755","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36254  >  443 [ACK] Seq=1391 Ack=122615 Win=65535 Len=0"
"6432","83.198665501","10.0.2.8","13.224.113.129","TCP","54","[TCP Keep-Alive] 52608  >  443 [ACK] Seq=1222 Ack=8547 Win=62780 Len=0"
"6433","83.198687539","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36248  >  443 [ACK] Seq=1383 Ack=1022710 Win=65535 Len=0"
"6434","83.198854251","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36254 [ACK] Seq=122615 Ack=1392 Win=31377 Len=0"
"6435","83.198854318","13.224.113.129","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  52608 [ACK] Seq=8547 Ack=1223 Win=31546 Len=0"
"6436","83.198854363","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36248 [ACK] Seq=1022710 Ack=1384 Win=31385 Len=0"
"6437","83.312256047","80.58.61.250","10.0.2.8","DNS","99","Standard query response 0x3438 A samurai.inguardians.com A 35.161.31.250"
"6438","83.352204344","10.0.2.8","69.163.160.254","TCP","74","52000  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3321214310 TSecr=0 WS=128"
"6439","83.365672014","80.58.61.250","10.0.2.8","DNS","137","Standard query response 0x5934 AAAA samurai.inguardians.com SOA dns1.easydns.com"
"6440","83.366260967","10.0.2.8","35.161.31.250","TCP","74","35630  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1475061893 TSecr=0 WS=128"
"6441","83.420019484","10.0.2.8","80.58.61.250","DNS","85","Standard query 0xdf9c A www.hackersforcharity.org"
"6442","83.420045917","10.0.2.8","80.58.61.250","DNS","85","Standard query 0xd491 AAAA www.hackersforcharity.org"
"6443","83.454433496","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36256  >  443 [ACK] Seq=1416 Ack=50079 Win=62780 Len=0"
"6444","83.454581353","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36250  >  443 [ACK] Seq=1799 Ack=172842 Win=65535 Len=0"
"6445","83.454780046","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36256 [ACK] Seq=50079 Ack=1417 Win=31352 Len=0"
"6446","83.454780099","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36250 [ACK] Seq=172842 Ack=1800 Win=32768 Len=0"
"6447","83.524793737","69.163.160.254","10.0.2.8","TCP","60","80  >  52000 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6448","83.524817276","10.0.2.8","69.163.160.254","TCP","54","52000  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6449","83.536058207","80.58.61.250","10.0.2.8","DNS","101","Standard query response 0xdf9c A www.hackersforcharity.org A 160.153.63.136"
"6450","83.586324474","35.161.31.250","10.0.2.8","TCP","60","80  >  35630 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6451","83.586378514","10.0.2.8","35.161.31.250","TCP","54","35630  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6452","83.710513433","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36252  >  443 [ACK] Seq=1799 Ack=106463 Win=65535 Len=0"
"6453","83.710985628","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36252 [ACK] Seq=106463 Ack=1800 Win=32768 Len=0"
"6454","83.719065822","80.58.61.250","10.0.2.8","DNS","158","Standard query response 0xd491 AAAA www.hackersforcharity.org SOA dns1.registrar-servers.com"
"6455","83.719369502","10.0.2.8","160.153.63.136","TCP","74","36600  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1604123900 TSecr=0 WS=128"
"6456","83.820826928","10.0.2.8","160.153.63.136","TCP","74","36602  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1604124001 TSecr=0 WS=128"
"6457","83.821119056","10.0.2.8","160.153.63.136","TCP","74","36604  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1604124002 TSecr=0 WS=128"
"6458","83.882783566","160.153.63.136","10.0.2.8","TCP","60","80  >  36600 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6459","83.882824269","10.0.2.8","160.153.63.136","TCP","54","36600  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6460","83.957032790","10.0.2.7","10.0.2.8","TCP","66","80  >  36390 [FIN, ACK] Seq=157919 Ack=2554 Win=12224 Len=0 TSval=4294960448 TSecr=2129739584"
"6461","83.957153568","10.0.2.8","10.0.2.7","TCP","66","36390  >  80 [FIN, ACK] Seq=2554 Ack=157920 Win=204928 Len=0 TSval=2129754625 TSecr=4294960448"
"6462","83.957516688","10.0.2.7","10.0.2.8","TCP","66","80  >  36390 [ACK] Seq=157920 Ack=2555 Win=12224 Len=0 TSval=4294960448 TSecr=2129754625"
"6463","83.966962376","10.0.2.8","13.224.107.39","TCP","54","[TCP Keep-Alive] 51484  >  443 [ACK] Seq=1343 Ack=5964 Win=62780 Len=0"
"6464","83.967308259","13.224.107.39","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  51484 [ACK] Seq=5964 Ack=1344 Win=31425 Len=0"
"6465","83.971635337","10.0.2.8","160.153.63.136","HTTP","451","GET /ghdb/ HTTP/1.1 "
"6466","83.983891644","160.153.63.136","10.0.2.8","TCP","60","80  >  36604 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6467","83.983891721","160.153.63.136","10.0.2.8","TCP","60","80  >  36602 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6468","83.983924072","10.0.2.8","160.153.63.136","TCP","54","36604  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6469","83.983967012","10.0.2.8","160.153.63.136","TCP","54","36602  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6470","84.094410814","160.153.63.136","10.0.2.8","TCP","60","80  >  36600 [ACK] Seq=1 Ack=398 Win=32371 Len=0"
"6471","84.159981118","160.153.63.136","10.0.2.8","HTTP","621","HTTP/1.1 301 Moved Permanently  (text/html)"
"6472","84.160010424","10.0.2.8","160.153.63.136","TCP","54","36600  >  80 [ACK] Seq=398 Ack=568 Win=64071 Len=0"
"6473","84.167626938","10.0.2.8","160.153.63.136","TCP","74","49892  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1604124348 TSecr=0 WS=128"
"6474","84.223457524","10.0.2.8","13.224.113.92","TCP","54","[TCP Keep-Alive] 44582  >  443 [ACK] Seq=1211 Ack=7639 Win=62780 Len=0"
"6475","84.223783096","13.224.113.92","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  44582 [ACK] Seq=7639 Ack=1212 Win=31557 Len=0"
"6476","84.328735594","160.153.63.136","10.0.2.8","TCP","60","443  >  49892 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6477","84.328762550","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6478","84.330188152","10.0.2.8","160.153.63.136","TLSv1.2","571","Client Hello"
"6479","84.346042845","160.153.63.136","10.0.2.8","TCP","60","443  >  49892 [ACK] Seq=1 Ack=518 Win=32251 Len=0"
"6480","84.492839882","160.153.63.136","10.0.2.8","TLSv1.2","2974","Server Hello, Certificate"
"6481","84.492854112","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"6482","84.493186122","160.153.63.136","10.0.2.8","TLSv1.2","272","Server Key Exchange, Server Hello Done"
"6483","84.493193430","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=518 Ack=3139 Win=62562 Len=0"
"6484","84.495533005","10.0.2.8","160.153.63.136","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"6485","84.500707611","10.0.2.8","80.58.61.250","DNS","87","Standard query 0x052f A ocsp.int-x3.letsencrypt.org"
"6486","84.500731342","10.0.2.8","80.58.61.250","DNS","87","Standard query 0x722b AAAA ocsp.int-x3.letsencrypt.org"
"6487","84.507107248","80.58.61.250","10.0.2.8","DNS","189","Standard query response 0x052f A ocsp.int-x3.letsencrypt.org CNAME ocsp.int-x3.letsencrypt.org.edgesuite.net CNAME a771.dscq.akamai.net A 185.43.182.10"
"6488","84.507608334","80.58.61.250","10.0.2.8","DNS","229","Standard query response 0x722b AAAA ocsp.int-x3.letsencrypt.org CNAME ocsp.int-x3.letsencrypt.org.edgesuite.net CNAME a771.dscq.akamai.net AAAA 2a02:26f0:13c::216:7e73 AAAA 2a02:26f0:13c::216:7ea8"
"6489","84.508128830","10.0.2.8","185.43.182.10","TCP","74","47714  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=892041492 TSecr=0 WS=128"
"6490","84.513309431","185.43.182.10","10.0.2.8","TCP","60","80  >  47714 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6491","84.513332696","10.0.2.8","185.43.182.10","TCP","54","47714  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6492","84.513608280","10.0.2.8","185.43.182.10","OCSP","437","Request"
"6493","84.596316733","185.43.182.10","10.0.2.8","TCP","60","80  >  47714 [ACK] Seq=1 Ack=384 Win=32385 Len=0"
"6494","84.596316771","160.153.63.136","10.0.2.8","TCP","60","443  >  49892 [ACK] Seq=3139 Ack=611 Win=32158 Len=0"
"6495","84.656082198","160.153.63.136","10.0.2.8","TLSv1.2","401","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"6496","84.656096050","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=611 Ack=3486 Win=62780 Len=0"
"6497","84.719271248","185.43.182.10","10.0.2.8","OCSP","967","Response"
"6498","84.719286019","10.0.2.8","185.43.182.10","TCP","54","47714  >  80 [ACK] Seq=384 Ack=914 Win=63910 Len=0"
"6499","84.727747362","10.0.2.8","160.153.63.136","TLSv1.2","231","Application Data"
"6500","84.727796877","10.0.2.8","160.153.63.136","TLSv1.2","348","Application Data"
"6501","84.728281803","160.153.63.136","10.0.2.8","TCP","60","443  >  49892 [ACK] Seq=3486 Ack=1082 Win=31687 Len=0"
"6502","84.728658292","10.0.2.8","160.153.63.136","TLSv1.2","92","Application Data"
"6503","84.848840963","160.153.63.136","10.0.2.8","TCP","60","443  >  49892 [ACK] Seq=3486 Ack=1120 Win=31649 Len=0"
"6504","84.888512021","160.153.63.136","10.0.2.8","TLSv1.2","92","Application Data"
"6505","84.888526853","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=1120 Ack=3524 Win=62780 Len=0"
"6506","84.900731888","160.153.63.136","10.0.2.8","TLSv1.2","502","Application Data"
"6507","84.900769094","10.0.2.8","160.153.63.136","TCP","54","49892  >  443 [ACK] Seq=1120 Ack=3972 Win=62780 Len=0"
"6508","84.908999350","10.0.2.8","80.58.61.250","DNS","78","Standard query 0x3da2 A www.exploit-db.com"
"6509","84.909024847","10.0.2.8","80.58.61.250","DNS","78","Standard query 0xd5a1 AAAA www.exploit-db.com"
"6510","85.016073021","80.58.61.250","10.0.2.8","DNS","94","Standard query response 0x3da2 A www.exploit-db.com A 192.124.249.8"
"6511","85.016807979","80.58.61.250","10.0.2.8","DNS","138","Standard query response 0xd5a1 AAAA www.exploit-db.com SOA ns1.gandi.net"
"6512","85.017289347","10.0.2.8","192.124.249.8","TCP","74","58282  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=429604195 TSecr=0 WS=128"
"6513","85.043210996","192.124.249.8","10.0.2.8","TCP","60","443  >  58282 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6514","85.043262405","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6515","85.044485440","10.0.2.8","192.124.249.8","TLSv1.3","571","Client Hello"
"6516","85.074041867","192.124.249.8","10.0.2.8","TLSv1.3","2974","Server Hello, Change Cipher Spec, Application Data"
"6517","85.074066809","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"6518","85.074509555","192.124.249.8","10.0.2.8","TLSv1.3","547","Application Data, Application Data, Application Data"
"6519","85.074516486","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=518 Ack=3414 Win=62287 Len=0"
"6520","85.078674208","10.0.2.8","80.58.61.250","DNS","76","Standard query 0x24f1 A ocsp.godaddy.com"
"6521","85.078699924","10.0.2.8","80.58.61.250","DNS","76","Standard query 0xd4f3 AAAA ocsp.godaddy.com"
"6522","85.084640297","80.58.61.250","10.0.2.8","DNS","197","Standard query response 0x24f1 A ocsp.godaddy.com CNAME ocsp.godaddy.com.akadns.net A 192.124.249.22 A 192.124.249.23 A 192.124.249.24 A 192.124.249.41 A 192.124.249.36"
"6523","85.085259167","80.58.61.250","10.0.2.8","DNS","117","Standard query response 0xd4f3 AAAA ocsp.godaddy.com CNAME ocsp.godaddy.com.akadns.net"
"6524","85.085583412","10.0.2.8","192.124.249.22","TCP","74","53162  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1843773064 TSecr=0 WS=128"
"6525","85.112846136","192.124.249.22","10.0.2.8","TCP","60","80  >  53162 [SYN, ACK] Seq=0 Ack=1 Win=32768 Len=0 MSS=1460"
"6526","85.112872833","10.0.2.8","192.124.249.22","TCP","54","53162  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"6527","85.113175094","10.0.2.8","192.124.249.22","OCSP","416","Request"
"6528","85.163142477","192.124.249.22","10.0.2.8","TCP","1514","80  >  53162 [PSH, ACK] Seq=1 Ack=363 Win=32406 Len=1460 [TCP segment of a reassembled PDU]"
"6529","85.163182429","10.0.2.8","192.124.249.22","TCP","54","53162  >  80 [ACK] Seq=363 Ack=1461 Win=62780 Len=0"
"6530","85.182585608","192.124.249.22","10.0.2.8","OCSP","935","Response"
"6531","85.182600578","10.0.2.8","192.124.249.22","TCP","54","53162  >  80 [ACK] Seq=363 Ack=2342 Win=62780 Len=0"
"6532","85.185859094","10.0.2.8","192.124.249.8","TLSv1.3","134","Change Cipher Spec, Application Data"
"6533","85.186312396","10.0.2.8","192.124.249.8","TLSv1.3","224","Application Data"
"6534","85.186355377","10.0.2.8","192.124.249.8","TLSv1.3","349","Application Data"
"6535","85.186534272","192.124.249.8","10.0.2.8","TCP","60","443  >  58282 [ACK] Seq=3414 Ack=768 Win=32001 Len=0"
"6536","85.211946768","192.124.249.8","10.0.2.8","TLSv1.3","699","Application Data, Application Data, Application Data"
"6537","85.211969404","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1063 Ack=4059 Win=62780 Len=0"
"6538","85.212162179","10.0.2.8","192.124.249.8","TLSv1.3","85","Application Data"
"6539","85.250995021","10.0.2.8","151.101.132.133","TCP","54","[TCP Keep-Alive] 36258  >  443 [ACK] Seq=1408 Ack=132615 Win=65535 Len=0"
"6540","85.251306693","151.101.132.133","10.0.2.8","TCP","60","[TCP Keep-Alive ACK] 443  >  36258 [ACK] Seq=132615 Ack=1409 Win=31360 Len=0"
"6541","85.356389344","192.124.249.8","10.0.2.8","TCP","60","443  >  58282 [ACK] Seq=4059 Ack=1094 Win=31675 Len=0"
"6542","85.491795888","192.124.249.8","10.0.2.8","TLSv1.3","609","Application Data, Application Data"
"6543","85.491816224","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1094 Ack=4614 Win=62780 Len=0"
"6544","85.507614590","10.0.2.8","192.124.249.8","TLSv1.3","132","Application Data"
"6545","85.534827229","192.124.249.8","10.0.2.8","TLSv1.3","8814","Application Data"
"6546","85.534850835","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1172 Ack=13374 Win=58400 Len=0"
"6547","85.535069787","192.124.249.8","10.0.2.8","TCP","1514","443  >  58282 [ACK] Seq=13374 Ack=1172 Win=31597 Len=1460 [TCP segment of a reassembled PDU]"
"6548","85.535076577","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1172 Ack=14834 Win=58400 Len=0"
"6549","85.535255885","192.124.249.8","10.0.2.8","TCP","968","443  >  58282 [PSH, ACK] Seq=14834 Ack=1172 Win=31597 Len=914 [TCP segment of a reassembled PDU]"
"6550","85.535269347","10.0.2.8","192.124.249.8","TCP","54","58282  >  443 [ACK] Seq=1172 Ack=15748 Win=57486 Len=0"
